6.431000000000000000e+03
7.724000000000000000e+03
6.103000000000000000e+03
7.530000000000000000e+03
8.344000000000000000e+03
6.340000000000000000e+03
1.980000000000000000e+02
7.479000000000000000e+03
8.136000000000000000e+03
3.360000000000000000e+03
3.361000000000000000e+03
9.614000000000000000e+03
1.336000000000000000e+03
5.936000000000000000e+03
7.903000000000000000e+03
4.183000000000000000e+03
3.404000000000000000e+03
9.521000000000000000e+03
7.600000000000000000e+02
3.384000000000000000e+03
1.476000000000000000e+03
2.455000000000000000e+03
3.436000000000000000e+03
6.162000000000000000e+03
8.567000000000000000e+03
9.102000000000000000e+03
2.291000000000000000e+03
4.424000000000000000e+03
6.353000000000000000e+03
7.460000000000000000e+03
9.619000000000000000e+03
2.912000000000000000e+03
9.911000000000000000e+03
4.282000000000000000e+03
2.418000000000000000e+03
8.529000000000000000e+03
5.240000000000000000e+02
6.956000000000000000e+03
7.640000000000000000e+02
3.190000000000000000e+03
2.571000000000000000e+03
1.803000000000000000e+03
4.973000000000000000e+03
8.386000000000000000e+03
2.689000000000000000e+03
1.523000000000000000e+03
9.719000000000000000e+03
7.601000000000000000e+03
9.310000000000000000e+02
4.536000000000000000e+03
4.320000000000000000e+02
2.302000000000000000e+03
5.385000000000000000e+03
9.148000000000000000e+03
6.513000000000000000e+03
8.788000000000000000e+03
4.478000000000000000e+03
9.250000000000000000e+02
4.676000000000000000e+03
1.892000000000000000e+03
4.647000000000000000e+03
5.747000000000000000e+03
6.384000000000000000e+03
2.005000000000000000e+03
2.158000000000000000e+03
5.550000000000000000e+03
4.720000000000000000e+03
7.217000000000000000e+03
8.675000000000000000e+03
1.752000000000000000e+03
6.252000000000000000e+03
5.998000000000000000e+03
8.689000000000000000e+03
4.729000000000000000e+03
9.377000000000000000e+03
4.243000000000000000e+03
6.060000000000000000e+03
5.320000000000000000e+02
4.698000000000000000e+03
8.236000000000000000e+03
1.402000000000000000e+03
6.985000000000000000e+03
1.651000000000000000e+03
8.136000000000000000e+03
6.376000000000000000e+03
1.370000000000000000e+02
2.378000000000000000e+03
8.469000000000000000e+03
2.979000000000000000e+03
8.261000000000000000e+03
4.610000000000000000e+02
5.558000000000000000e+03
7.900000000000000000e+03
4.023000000000000000e+03
7.913000000000000000e+03
8.469000000000000000e+03
3.330000000000000000e+03
3.566000000000000000e+03
9.089000000000000000e+03
2.108000000000000000e+03
8.180000000000000000e+02
6.200000000000000000e+01
4.220000000000000000e+02
4.092000000000000000e+03
1.416000000000000000e+03
8.817000000000000000e+03
1.277000000000000000e+03
3.537000000000000000e+03
6.120000000000000000e+02
5.393000000000000000e+03
8.437000000000000000e+03
5.385000000000000000e+03
7.593000000000000000e+03
2.575000000000000000e+03
4.254000000000000000e+03
6.229000000000000000e+03
7.575000000000000000e+03
8.213000000000000000e+03
8.545000000000000000e+03
4.940000000000000000e+02
8.482000000000000000e+03
3.500000000000000000e+02
5.776000000000000000e+03
7.164000000000000000e+03
3.150000000000000000e+02
2.893000000000000000e+03
4.433000000000000000e+03
8.737000000000000000e+03
2.224000000000000000e+03
3.710000000000000000e+03
7.730000000000000000e+03
8.370000000000000000e+03
5.450000000000000000e+02
9.901000000000000000e+03
4.553000000000000000e+03
2.161000000000000000e+03
4.094000000000000000e+03
3.057000000000000000e+03
4.440000000000000000e+03
8.348000000000000000e+03
6.854000000000000000e+03
6.872000000000000000e+03
5.985000000000000000e+03
8.207000000000000000e+03
2.100000000000000000e+01
8.733000000000000000e+03
7.449000000000000000e+03
3.235000000000000000e+03
3.767000000000000000e+03
2.045000000000000000e+03
1.892000000000000000e+03
1.875000000000000000e+03
3.384000000000000000e+03
1.428000000000000000e+03
7.301000000000000000e+03
7.770000000000000000e+03
9.755000000000000000e+03
2.661000000000000000e+03
3.540000000000000000e+02
1.871000000000000000e+03
5.239000000000000000e+03
7.153000000000000000e+03
3.703000000000000000e+03
7.475000000000000000e+03
7.340000000000000000e+02
9.998000000000000000e+03
2.809000000000000000e+03
6.029000000000000000e+03
9.849000000000000000e+03
1.229000000000000000e+03
5.502000000000000000e+03
9.250000000000000000e+02
3.950000000000000000e+03
2.410000000000000000e+02
7.351000000000000000e+03
6.469000000000000000e+03
3.930000000000000000e+03
2.132000000000000000e+03
9.998000000000000000e+03
4.418000000000000000e+03
5.888000000000000000e+03
6.700000000000000000e+03
6.872000000000000000e+03
9.877000000000000000e+03
3.270000000000000000e+03
5.423000000000000000e+03
6.950000000000000000e+03
1.779000000000000000e+03
1.261000000000000000e+03
7.670000000000000000e+03
9.900000000000000000e+03
1.038000000000000000e+03
5.262000000000000000e+03
4.849000000000000000e+03
8.780000000000000000e+02
6.377000000000000000e+03
1.001000000000000000e+03
5.477000000000000000e+03
5.776000000000000000e+03
8.901000000000000000e+03
7.514000000000000000e+03
8.676000000000000000e+03
2.044000000000000000e+03
3.500000000000000000e+02
8.498000000000000000e+03
4.034000000000000000e+03
6.529000000000000000e+03
4.792000000000000000e+03
9.877000000000000000e+03
6.950000000000000000e+03
2.290000000000000000e+02
2.004000000000000000e+03
3.112000000000000000e+03
4.309000000000000000e+03
9.278000000000000000e+03
1.191000000000000000e+03
3.939000000000000000e+03
1.970000000000000000e+02
7.389000000000000000e+03
9.598000000000000000e+03
8.330000000000000000e+02
2.388000000000000000e+03
