1.869999999999999929e+01
2.500000000000000000e+01
2.480000000000000071e+01
2.530000000000000071e+01
2.660000000000000142e+01
2.650000000000000000e+01
2.940000000000000213e+01
3.069999999999999929e+01
3.180000000000000071e+01
3.289999999999999858e+01
3.229999999999999716e+01
3.450000000000000000e+01
3.450000000000000000e+01
3.480000000000000426e+01
3.530000000000000426e+01
3.689999999999999858e+01
3.680000000000000426e+01
3.800000000000000000e+01
3.770000000000000284e+01
3.739999999999999858e+01
3.900000000000000000e+01
3.839999999999999858e+01
4.070000000000000284e+01
4.370000000000000284e+01
4.339999999999999858e+01
4.430000000000000426e+01
4.580000000000000426e+01
4.670000000000000284e+01
4.710000000000000142e+01
4.710000000000000142e+01
4.710000000000000142e+01
4.839999999999999858e+01
4.889999999999999858e+01
4.910000000000000142e+01
4.930000000000000426e+01
5.039999999999999858e+01
5.100000000000000000e+01
5.250000000000000000e+01
5.210000000000000142e+01
5.320000000000000284e+01
5.680000000000000426e+01
5.610000000000000142e+01
5.730000000000000426e+01
6.030000000000000426e+01
6.300000000000000000e+01
6.280000000000000426e+01
6.320000000000000284e+01
6.470000000000000284e+01
6.559999999999999432e+01
6.590000000000000568e+01
6.779999999999999716e+01
6.890000000000000568e+01
7.000000000000000000e+01
6.979999999999999716e+01
7.090000000000000568e+01
7.190000000000000568e+01
7.170000000000000284e+01
7.320000000000000284e+01
7.400000000000000000e+01
7.329999999999999716e+01
7.410000000000000853e+01
7.429999999999999716e+01
7.570000000000000284e+01
7.700000000000000000e+01
7.640000000000000568e+01
7.629999999999999716e+01
7.860000000000000853e+01
8.129999999999999716e+01
8.170000000000000284e+01
8.300000000000000000e+01
8.250000000000000000e+01
8.340000000000000568e+01
8.660000000000000853e+01
8.620000000000000284e+01
8.690000000000000568e+01
8.779999999999999716e+01
8.779999999999999716e+01
8.890000000000000568e+01
8.879999999999999716e+01
9.040000000000000568e+01
9.079999999999999716e+01
9.050000000000000000e+01
9.179999999999999716e+01
9.600000000000000000e+01
9.610000000000000853e+01
9.620000000000000284e+01
9.629999999999999716e+01
9.890000000000000568e+01
1.002999999999999972e+02
1.002000000000000028e+02
1.004000000000000057e+02
1.012000000000000028e+02
1.016000000000000085e+02
1.022000000000000028e+02
1.037999999999999972e+02
1.034000000000000057e+02
1.039000000000000057e+02
1.032999999999999972e+02
1.042000000000000028e+02
1.055000000000000000e+02
1.051000000000000085e+02
1.064000000000000057e+02
1.075000000000000000e+02
1.090000000000000000e+02
1.092999999999999972e+02
1.095000000000000000e+02
1.102000000000000028e+02
1.115000000000000000e+02
1.112999999999999972e+02
1.114000000000000057e+02
1.120000000000000000e+02
1.117000000000000028e+02
1.122999999999999972e+02
1.122000000000000028e+02
1.122999999999999972e+02
1.132000000000000028e+02
1.139000000000000057e+02
1.142999999999999972e+02
1.152999999999999972e+02
1.160000000000000000e+02
1.192999999999999972e+02
1.192000000000000028e+02
1.209000000000000057e+02
1.210000000000000000e+02
1.207000000000000028e+02
1.201000000000000085e+02
1.207999999999999972e+02
1.264000000000000057e+02
1.277999999999999972e+02
1.290999999999999943e+02
1.320000000000000000e+02
1.326999999999999886e+02
1.320999999999999943e+02
1.325999999999999943e+02
1.339000000000000057e+02
